datetime,drawdown,timereturn,value,cash,buyprice,sellprice,pnlplus,pnlminus,hh,ll,buycreated,sellcreated,curpos
2010-05-14,0.0,0.0,10000000.0,10000000.0,nan,nan,nan,nan,nan,nan
2010-05-17,0.0,0.0,10000000.0,10000000.0,nan,nan,nan,nan,3488.0,2782.0
2010-05-18,0.02493715950001031,-0.0002493715950001585,9997506.284049999,7471206.28405,nan,2708.5,nan,nan,3398.0,2708.0
2010-05-19,0.02493715950001031,0.0,9997506.284049999,7494156.28405,nan,nan,nan,nan,3281.2,2705.1
2010-05-20,0.02493715950001031,0.0,9997506.284049999,7513596.28405,nan,nan,nan,nan,3281.2,2705.1
2010-05-21,0.02493715950001031,0.0,9997506.284049999,7479666.28405,nan,nan,nan,nan,3274.4,2705.1
2010-05-24,0.02493715950001031,0.0,9997506.284049999,7388856.28405,nan,nan,nan,nan,3266.0,2673.8
2010-05-25,0.02493715950001031,0.0,9997506.284049999,7468686.28405,nan,nan,nan,nan,3252.0,2673.8
2010-05-26,1.2342256191000156,-0.012095900970117923,9876577.438089998,9876577.438089998,2842.8000000000006,nan,nan,-123422.56191000016,3205.0,2673.8
2010-05-27,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3157.6,2673.8
2010-05-28,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3157.6,2673.8
2010-05-31,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3119.6,2673.8
2010-06-01,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3094.4,2673.8
2010-06-02,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3087.0,2673.8
2010-06-03,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,3083.4,2673.8
2010-06-04,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2959.8,2673.8
2010-06-07,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2957.8,2673.8
2010-06-08,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2957.8,2673.8
2010-06-09,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-10,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-11,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-17,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-18,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-21,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-22,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-23,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2673.8
2010-06-24,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2676.8
2010-06-25,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2676.8
2010-06-28,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2676.8
2010-06-29,1.2342256191000156,0.0,9876577.438089998,9876577.438089998,nan,nan,nan,nan,2938.5,2676.8
2010-06-30,1.2656472687000035,-0.00031814309964106613,9873435.27313,6803115.273129999,nan,2559.6,nan,nan,2938.5,2577.9
2010-07-01,1.2399531111000106,0.0002602352361584792,9876004.688889999,9876004.688889999,2557.4,nan,nan,-572.7492000002185,2895.3,2542.8
2010-07-02,1.271010163500011,-0.00031446980209459685,9872898.983649999,6841818.983649999,nan,2529.9,nan,nan,2817.2,2515.6
2010-07-05,1.271010163500011,0.0,9872898.983649999,6860178.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-06,1.271010163500011,0.0,9872898.983649999,6819738.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-07,1.271010163500011,0.0,9872898.983649999,6815178.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-08,1.271010163500011,0.0,9872898.983649999,6814458.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-09,1.271010163500011,0.0,9872898.983649999,6717978.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-12,1.271010163500011,0.0,9872898.983649999,6705378.983649999,nan,nan,nan,nan,2804.6,2459.2
2010-07-13,1.271010163500011,0.0,9872898.983649999,6746538.983649999,nan,nan,nan,nan,2794.3,2459.2
2010-07-14,2.342133035100009,-0.010849122161320945,9765786.69649,9765786.69649,2619.1,nan,nan,-110217.99239999978,2794.3,2459.2
2010-07-15,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2794.3,2459.2
2010-07-16,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2794.3,2459.2
2010-07-19,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2794.3,2459.2
2010-07-20,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2792.8,2459.2
2010-07-21,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2787.8,2459.2
2010-07-22,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2787.8,2459.2
2010-07-23,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2755.8,2459.2
2010-07-26,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2770.8,2459.2
2010-07-27,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2773.2,2459.2
2010-07-28,2.342133035100009,0.0,9765786.69649,9765786.69649,nan,nan,nan,nan,2773.2,2459.2
2010-07-29,2.6093215947000123,-0.002735965548950947,9739067.840529999,6323867.840529999,2857.1,nan,nan,nan,2857.7,2459.2
2010-07-30,2.7365215947000125,-0.0013060798228619053,9726347.840529999,6317507.840529999,nan,nan,nan,nan,2865.0,2459.2
2010-08-02,1.4309215947000125,0.013423332389568943,9856907.840529999,6382787.840529999,nan,nan,nan,nan,2865.0,2460.0
2010-08-03,3.0845215947000124,-0.01677605215299538,9691547.840529999,6300107.840529999,nan,nan,nan,nan,2919.2,2491.4
2010-08-04,2.6789215947000122,0.004185090004960701,9732107.840529999,6320387.840529999,nan,nan,nan,nan,2919.2,2526.1
2010-08-05,3.3317215947000123,-0.006707693859303254,9666827.840529999,6287747.840529999,nan,nan,nan,nan,2919.2,2541.8
2010-08-06,1.5821215947000125,0.018099008577193043,9841787.840529999,6375227.840529999,nan,nan,nan,nan,2919.2,2542.8
2010-08-09,1.7501215947000124,-0.0017070069251864384,9824987.840529999,6366827.840529999,nan,nan,nan,nan,2919.2,2560.3
2010-08-10,3.5549215947000126,-0.01836948838302732,9644507.840529999,6276587.840529999,nan,nan,nan,nan,2919.2,2560.3
2010-08-11,3.4973215947000122,0.000597231097246187,9650267.840529999,6279467.840529999,nan,nan,nan,nan,2919.2,2560.3
2010-08-12,3.7949215947000123,-0.003083852229987971,9620507.840529999,6264587.840529999,nan,nan,nan,nan,2919.2,2560.3
2010-08-13,3.1253215947000124,0.006960131534627045,9687467.840529999,6298067.840529999,nan,nan,nan,nan,2919.2,2560.3
2010-08-16,1.4021215947000123,0.01778793001810608,9859787.840529999,6384227.840529999,nan,nan,nan,nan,2919.2,2565.8
2010-08-17,0.9413215947000123,0.004673528553077233,9905867.840529999,6407267.840529999,nan,nan,nan,nan,2919.2,2671.5
2010-08-18,0.9653215947000123,-0.00024228063998399385,9903467.840529999,6406067.840529999,nan,nan,nan,nan,2930.1,2704.5
2010-08-19,0.5069215947000123,0.004628681663649159,9949307.840529999,6428987.840529999,nan,nan,nan,nan,2940.3,2706.9
2010-08-20,1.9181215947000123,-0.014183901258450038,9808187.840529999,6358427.840529999,nan,nan,nan,nan,2967.4,2735.6
2010-08-23,2.3021215947000124,-0.003915096307731902,9769787.840529999,6339227.840529999,nan,nan,nan,nan,2967.4,2739.6
2010-08-24,2.102921594700012,0.002038938851605554,9789707.840529999,6349187.840529999,nan,nan,nan,nan,2967.4,2743.9
2010-08-25,3.4637215947000124,-0.013900312677015747,9653627.840529999,6281147.840529999,nan,nan,nan,nan,2967.4,2745.5
2010-08-26,3.2405215947000126,0.002312084158277994,9675947.840529999,6292307.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-08-27,3.0797215947000125,0.0016618526954688129,9692027.840529999,6300347.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-08-30,1.7213215947000124,0.014015642777246873,9827867.840529999,6368267.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-08-31,2.1893215947000124,-0.0047619687972397795,9781067.840529999,6344867.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-01,2.6645215947000125,-0.004858365239334139,9733547.840529999,6321107.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-02,1.7453215947000122,0.009443627493898044,9825467.840529999,6367067.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-03,1.6541215947000123,0.0009282000763750631,9834587.840529999,6371627.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-06,0.25732159470001237,0.01420293379498383,9974267.840529999,6441467.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-07,0.15172159470001237,0.0010587243263200374,9984827.840529999,6446747.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-08,0.18532159470001236,-0.000336510559186709,9981467.840529999,6445067.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-09,1.3109215947000123,-0.011276898528185142,9868907.840529999,6388787.840529999,nan,nan,nan,nan,2967.4,2779.9
2010-09-10,1.4741215947000124,-0.0016536784276145466,9852587.840529999,6380627.840529999,nan,nan,nan,nan,2967.4,2780.1
2010-09-13,0.8429215947000124,0.006406438696272998,9915707.840529999,6412187.840529999,nan,nan,nan,nan,2967.4,2802.1
2010-09-14,0.8573215947000123,-0.00014522412551465358,9914267.840529999,6411467.840529999,nan,nan,nan,nan,2967.4,2802.1
2010-09-15,1.9613215947000124,-0.011135466761214574,9803867.840529999,6356267.840529999,nan,nan,nan,nan,2967.4,2802.1
2010-09-16,3.1781215947000123,-0.012411428017926274,9682187.840529999,6295427.840529999,nan,nan,nan,nan,2967.4,2802.1
2010-09-17,2.774789018700011,0.004165717321777507,9722521.098129999,9722521.098129999,nan,2824.0,nan,-43265.59835999989,2958.4,2791.9
2010-09-20,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-09-21,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-09-27,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-09-28,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-09-29,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-09-30,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-10-08,2.774789018700011,0.0,9722521.098129999,9722521.098129999,nan,nan,nan,nan,2958.4,2791.9
2010-10-11,0.9368294352000207,0.01890414600235224,9906317.056479998,5290817.056479999,3015.7,nan,nan,nan,3014.5,2791.9
2010-10-12,0.43582943520002065,0.005057379015264596,9956417.056479998,5315867.056479999,nan,nan,nan,nan,3101.4,2791.9
2010-10-13,0.0,0.015427236437432157,10110017.056479998,5392667.056479999,nan,nan,nan,nan,3103.1,2791.9
2010-10-14,0.0,0.005726993305405825,10167917.056479998,5421617.056479999,nan,nan,nan,nan,3146.9,2791.9
2010-10-15,0.0,0.040804817515263325,10582817.056479998,5629067.056479999,nan,nan,nan,nan,3185.6,2791.9
2010-10-18,1.7292182131027833,-0.01729218213102779,10399817.056479998,5537567.056479999,nan,nan,nan,nan,3305.2,2791.9
2010-10-19,0.0,0.02651008171612168,10675517.056479998,5675417.056479999,nan,nan,nan,nan,3331.5,2791.9
2010-10-20,0.0,0.009414063924800375,10776017.056479998,5725667.056479999,nan,nan,nan,nan,3343.7,2791.9
2010-10-21,0.2533403562458501,-0.0025334035624584583,10748717.056479998,5712017.056479999,nan,nan,nan,nan,3420.5,2791.9
2010-10-22,0.0,0.00449355953331021,10797017.056479998,5736167.056479999,nan,nan,nan,nan,3420.5,2791.9
2010-10-25,0.0,0.03803828389374564,11207717.056479998,5941517.056479999,nan,nan,nan,nan,3420.5,2791.9
2010-10-26,1.2446781025699154,-0.012446781025699183,11068217.056479998,5871767.056479999,nan,nan,nan,nan,3512.7,2791.9
2010-10-27,3.075559440543726,-0.018539571364826424,10863017.056479998,5769167.056479999,nan,nan,nan,nan,3522.5,2793.0
2010-10-28,2.403700937866202,0.006931775915336669,10938317.056479998,5806817.056479999,nan,nan,nan,nan,3522.5,2793.0
2010-10-29,4.847552782266917,-0.025040415137513095,10664417.056479998,5669867.056479999,nan,nan,nan,nan,3522.5,2805.0
2010-11-01,1.3249799156389255,0.03702030761823116,11059217.05648,5867267.05648,nan,nan,nan,nan,3522.5,2816.2
2010-11-02,2.7516754611653016,-0.014458528047996744,10899317.05648,5787317.05648,nan,nan,nan,nan,3522.5,2816.2
2010-11-03,3.487775414298047,-0.007569281595579569,10816817.05648,5746067.05648,nan,nan,nan,nan,3522.5,2816.2
2010-11-04,2.11729113791999,0.014200110734791771,10970417.05648,5822867.05648,nan,nan,nan,nan,3522.5,2816.2
2010-11-05,0.7307464989281272,0.014165368481429574,11125817.05648,5900567.05648,nan,nan,nan,nan,3522.5,2909.1
2010-11-08,0.687918865291313,0.00043142898859760415,11130617.05648,5902967.05648,nan,nan,nan,nan,3534.2,3015.7
2010-11-09,1.5792689903575103,-0.008975243644901099,11030717.05648,5853017.05648,nan,nan,nan,nan,3534.2,3062.7
2010-11-10,2.0905238668969974,-0.005194585239256089,10973417.056479998,5824367.056479999,nan,nan,nan,nan,3534.2,3100.0
2010-11-11,2.178855861272927,-0.0009021802369348908,10963517.056479998,5819417.056479999,nan,nan,nan,nan,3534.2,3142.8
2010-11-12,8.113159847074007,-0.06066483926404731,10298417.056479998,5486867.056479999,nan,nan,nan,nan,3534.2,3142.8
2010-11-15,10.423238228739681,-0.025140470363558487,10039510.007679997,10039510.007679997,nan,3230.4,316988.9095500004,nan,3534.2,3174.3
2010-11-16,10.423238228739681,0.0,10039510.007679997,10039510.007679997,nan,nan,nan,nan,3534.2,3174.3
2010-11-17,10.448258274979866,-0.00027931402905667646,10036705.831689997,7310785.831689997,nan,3045.6999999999994,nan,nan,3534.2,3062.4
2010-11-18,10.448258274979866,0.0,10036705.831689997,7281085.831689997,nan,nan,nan,nan,3534.2,3015.8
2010-11-19,10.448258274979866,0.0,10036705.831689997,7234735.831689997,nan,nan,nan,nan,3534.2,3015.8
2010-11-22,10.448258274979866,0.0,10036705.831689997,7282255.831689997,nan,nan,nan,nan,3534.2,2959.1
2010-11-23,10.448258274979866,0.0,10036705.831689997,7340665.831689997,nan,nan,nan,nan,3534.2,2959.1
2010-11-24,10.448258274979866,0.0,10036705.831689997,7275055.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-11-25,10.448258274979866,0.0,10036705.831689997,7248955.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-11-26,10.448258274979866,0.0,10036705.831689997,7261555.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-11-29,10.448258274979866,0.0,10036705.831689997,7262365.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-11-30,10.448258274979866,0.0,10036705.831689997,7313215.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-12-01,10.448258274979866,0.0,10036705.831689997,7319785.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-12-02,10.448258274979866,0.0,10036705.831689997,7300615.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-12-03,10.448258274979866,0.0,10036705.831689997,7294405.831689997,nan,nan,nan,nan,3534.2,2941.5
2010-12-06,10.448258274979866,0.0,10036705.831689997,7297825.831689997,nan,nan,nan,nan,3516.5,2941.5
2010-12-07,10.448258274979866,0.0,10036705.831689997,7253905.831689997,nan,nan,nan,nan,3516.5,2941.5
2010-12-08,10.448258274979866,0.0,10036705.831689997,7307635.831689997,nan,nan,nan,nan,3516.5,2941.5
2010-12-09,10.448258274979866,0.0,10036705.831689997,7324735.831689997,nan,nan,nan,nan,3516.5,2941.5
2010-12-10,10.448258274979866,0.0,10036705.831689997,7297285.831689997,nan,nan,nan,nan,3420.0,2941.5
2010-12-13,10.448258274979866,0.0,10036705.831689997,7207465.831689997,nan,nan,nan,nan,3248.6,2941.5
2010-12-14,11.214917714515956,-0.008561077928447403,9950780.810919996,9950780.810919996,3141.1,nan,nan,-88729.1967600005,3222.5,2941.5
2010-12-15,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2941.5
2010-12-16,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2941.5
2010-12-17,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2941.5
2010-12-20,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2941.5
2010-12-21,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2941.5
2010-12-22,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2953.8
2010-12-23,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2953.8
2010-12-24,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2953.8
2010-12-27,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2953.8
2010-12-28,11.214917714515956,0.0,9950780.810919996,9950780.810919996,nan,nan,nan,nan,3159.3,2949.9
2010-12-29,11.246781573515998,-0.0003588875313262907,9947209.599759996,6431689.599759996,nan,2909.1,nan,nan,3159.3,2912.4
2010-12-30,11.246781573515998,0.0,9947209.599759996,6429169.599759996,nan,nan,nan,nan,3159.3,2903.8
2010-12-31,11.246781573515998,0.0,9947209.599759996,6357289.599759996,nan,nan,nan,nan,3159.3,2890.4
2011-01-04,11.246781573515998,0.0,9947209.599759996,6317569.599759996,nan,nan,nan,nan,3159.3,2890.4
2011-01-05,11.246781573515998,0.0,9947209.599759996,6323449.599759996,nan,nan,nan,nan,3159.3,2890.4
2011-01-06,11.246781573515998,0.0,9947209.599759996,6339169.599759996,nan,nan,nan,nan,3159.3,2890.4
2011-01-07,11.246781573515998,0.0,9947209.599759996,6341449.599759996,nan,nan,nan,nan,3159.3,2890.4
2011-01-10,12.394234230216012,-0.012928575177816981,9818606.352639996,9818606.352639996,3016.2,nan,nan,-132174.45827999988,3159.3,2890.4
2011-01-11,12.394234230216012,0.0,9818606.352639996,9818606.352639996,nan,nan,nan,nan,3159.3,2890.4
2011-01-12,12.394234230216012,0.0,9818606.352639996,9818606.352639996,nan,nan,nan,nan,3159.3,2890.4
2011-01-13,12.394234230216012,0.0,9818606.352639996,9818606.352639996,nan,nan,nan,nan,3155.5,2890.4
2011-01-14,12.394234230216012,0.0,9818606.352639996,9818606.352639996,nan,nan,nan,nan,3136.6,2890.4
2011-01-17,12.394234230216012,0.0,9818606.352639996,9818606.352639996,nan,nan,nan,nan,3136.6,2890.4
2011-01-18,12.425077254023458,-0.00035206614012706083,9815149.553799994,6433309.553799995,nan,2815.9,nan,nan,3136.6,2812.1
2011-01-19,12.425077254023458,0.0,9815149.553799994,6353029.553799995,nan,nan,nan,nan,3133.7,2805.1
2011-01-20,12.425077254023458,0.0,9815149.553799994,6478309.553799995,nan,nan,nan,nan,3133.7,2805.1
2011-01-21,12.425077254023458,0.0,9815149.553799994,6440509.553799995,nan,nan,nan,nan,3102.4,2777.3
2011-01-24,12.425077254023458,0.0,9815149.553799994,6463669.553799995,nan,nan,nan,nan,3093.9,2772.0
2011-01-25,12.425077254023458,0.0,9815149.553799994,6475189.553799995,nan,nan,nan,nan,3093.9,2772.0
2011-01-26,12.425077254023458,0.0,9815149.553799994,6444469.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-01-27,12.425077254023458,0.0,9815149.553799994,6395749.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-01-28,12.425077254023458,0.0,9815149.553799994,6378349.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-01-31,12.425077254023458,0.0,9815149.553799994,6340069.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-02-01,12.425077254023458,0.0,9815149.553799994,6333709.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-02-09,12.425077254023458,0.0,9815149.553799994,6386749.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-02-10,12.425077254023458,0.0,9815149.553799994,6311989.553799995,nan,nan,nan,nan,3060.7,2760.0
2011-02-11,13.584284829529505,-0.01323675247614542,9685228.848639995,9685228.848639995,2924.1,nan,nan,-133377.50399999978,3060.7,2760.0
2011-02-14,13.584284829529505,0.0,9685228.848639995,9685228.848639995,nan,nan,nan,nan,3030.4,2760.0
2011-02-15,13.944786613402059,-0.004171715563094036,9644824.828719996,6011944.828719995,3044.2,nan,nan,nan,3049.2,2760.0
2011-02-16,13.332351452395615,0.007116770000384687,9713464.828719996,6046264.828719995,nan,nan,nan,nan,3061.9,2760.0
2011-02-17,13.544348238897845,-0.0024460890546232905,9689704.828719996,6034384.828719995,nan,nan,nan,nan,3061.9,2760.0
2011-02-18,14.15678339990429,-0.0070838071141808845,9621064.828719996,6000064.828719995,nan,nan,nan,nan,3071.8,2760.0
2011-02-21,13.101082230756818,0.012298015043698873,9739384.828719996,6059224.828719995,nan,nan,nan,nan,3071.8,2760.0
2011-02-22,15.197494897278876,-0.024124726985542022,9504424.828719996,5941744.828719995,nan,nan,nan,nan,3071.8,2760.0
2011-02-23,15.281008782870664,-0.000984804464097211,9495064.828719996,5937064.828719995,nan,nan,nan,nan,3076.3,2760.0
2011-02-24,14.921256660321424,0.004246416504502637,9535384.828719996,5957224.828719995,nan,nan,nan,nan,3076.3,2760.0
