Datetime,Data0,cash
2021-09-06 00:00:00+00:00,5987692.8,34110548.910549976
2021-09-07 00:00:00+00:00,6073488.0,34825508.910549976
2021-09-08 00:00:00+00:00,6044976.0,34587908.910549976
2021-09-09 00:00:00+00:00,6042297.6,34565588.910549976
2021-09-10 00:00:00+00:00,6112972.8,35154548.910549976
2021-09-13 00:00:00+00:00,6074438.399999999,34833428.91054998
2021-09-14 00:00:00+00:00,5991580.8,34142948.910549976
2021-09-15 00:00:00+00:00,5933865.6,33661988.910549976
2021-09-16 00:00:00+00:00,5879433.6,33208388.910549976
2021-09-17 00:00:00+00:00,5939395.199999999,33708068.91054998
2021-09-22 00:00:00+00:00,5898182.399999999,33364628.910549983
2021-09-23 00:00:00+00:00,5927385.6,33607988.910549976
2021-09-24 00:00:00+00:00,5950368.0,33799508.910549976
2021-09-27 00:00:00+00:00,5992272.0,34148708.910549976
2021-09-28 00:00:00+00:00,5974905.6,34003988.910549976
2021-09-29 00:00:00+00:00,5946480.0,33767108.910549976
2021-09-30 00:00:00+00:00,5947948.8,33779348.910549976
2021-10-08 00:00:00+00:00,6041001.6,34554788.910549976
2021-10-11 00:00:00+00:00,6039792.0,34544708.910549976
2021-10-12 00:00:00+00:00,5973436.8,33991748.910549976
2021-10-13 00:00:00+00:00,6046012.8,34596548.910549976
2021-10-14 00:00:00+00:00,6018019.199999999,34363268.910549976
2021-10-15 00:00:00+00:00,6054134.399999999,34664228.910549976
2021-10-18 00:00:00+00:00,5964883.199999999,33920468.910549976
2021-10-19 00:00:00+00:00,6023635.199999999,34410068.910549976
2021-10-20 00:00:00+00:00,6016550.399999999,34351028.910549976
2021-10-21 00:00:00+00:00,6049209.6,34623188.91054997
2021-10-22 00:00:00+00:00,6094742.399999999,35002628.910549976
2021-10-25 00:00:00+00:00,6111763.199999999,35144468.910549976
2021-10-26 00:00:00+00:00,6087916.8,34945748.910549976
2021-10-27 00:00:00+00:00,5994864.0,34170308.910549976
2021-10-28 00:00:00+00:00,5991667.199999999,34143668.910549976
2021-10-29 00:00:00+00:00,6029769.6,34461188.91054997
2021-11-01 00:00:00+00:00,6011107.199999999,34305668.910549976
2021-11-02 00:00:00+00:00,5946652.8,33768548.910549976
2021-11-03 00:00:00+00:00,5924966.399999999,33587828.91054998
2021-11-04 00:00:00+00:00,5979398.399999999,34041428.91054998
2021-11-05 00:00:00+00:00,5962636.8,33901748.910549976
2021-11-08 00:00:00+00:00,5956761.6,33852788.910549976
2021-11-09 00:00:00+00:00,5955206.399999999,33839828.91054998
2021-11-10 00:00:00+00:00,5918054.399999999,33530228.910549983
2021-11-11 00:00:00+00:00,6021648.0,34393508.91054998
2021-11-12 00:00:00+00:00,6018451.199999999,34366868.91054998
2021-11-15 00:00:00+00:00,6016982.399999999,34354628.91054998
2021-11-16 00:00:00+00:00,6011884.8,34312148.910549976
2021-11-17 00:00:00+00:00,6006700.8,34268948.910549976
2021-11-18 00:00:00+00:00,5943196.8,33739748.910549976
2021-11-19 00:00:00+00:00,6022684.8,34402148.910549976
2021-11-22 00:00:00+00:00,6035212.8,34506548.910549976
2021-11-23 00:00:00+00:00,6038409.6,34533188.910549976
2021-11-24 00:00:00+00:00,6049468.8,34625348.910549976
2021-11-25 00:00:00+00:00,6025104.0,34422308.910549976
2021-11-26 00:00:00+00:00,5974905.6,34003988.910549976
2021-11-29 00:00:00+00:00,5971449.6,33975188.910549976
2021-11-30 00:00:00+00:00,5946912.0,33770708.910549976
2021-12-01 00:00:00+00:00,5964105.6,33913988.910549976
2021-12-02 00:00:00+00:00,5978102.399999999,34030628.91054998
2021-12-03 00:00:00+00:00,6036681.6,34518788.910549976
2021-12-06 00:00:00+00:00,6023203.199999999,34406468.91054998
2021-12-07 00:00:00+00:00,6059836.8,34711748.91054998
2021-12-08 00:00:00+00:00,6159283.199999999,35540468.91054998
2021-12-09 00:00:00+00:00,6261840.0,36395108.91054998
2021-12-10 00:00:00+00:00,6241968.0,36229508.91054998
2021-12-13 00:00:00+00:00,6251299.199999999,36307268.91054998
2021-12-14 00:00:00+00:00,6225206.399999999,36089828.91054998
2021-12-15 00:00:00+00:00,6165849.6,35595188.910549976
2021-12-16 00:00:00+00:00,6217084.8,36022148.910549976
2021-12-17 00:00:00+00:00,6122476.8,35233748.910549976
2021-12-20 00:00:00+00:00,6046444.8,34600148.910549976
2021-12-21 00:00:00+00:00,6069945.6,34795988.910549976
